20725 19650 20950 19700 20650 19600 20550 20000
21375 20925 21050 21450 20375 20625 20575 20075
20775 19850 20150 19725 20600 20325 20625 19650
19675 20375 20075 20800 21800 19225 20925 19800
20350 20725 21000 19975 20250 19600 20675 18550
20200 20325 19850 20875 19900 20650 20375 21200
20350 19300 20600 20050 19775 20850 19850 19475
20675 21475 20000 20450 20875 20450 20675 20700
20375 20650 20000 20075 20450 20550 20650 19925
20525 20250 19625 20650 21500 20100 20350 20450
19850 20700 21325 19925 20700 20700 20725 19550
19575 20400 19425 20425 20525 21000 20900 19675
20350 19700 20225 20200 19175 21000 20050 19575
20150 20925 21200 21075 19700 19700 21450 21050
20425 20650 19425 20875 20375 19575 20275 19875
18775 20650 20350 19950 20350 20775 20375 19625
20225 20475 20200 20875 19850 20775 20375 20525
21225 20825 20925 19650 19950 20275 19600 19425
20425 20825 20550 21050 20875 19625 19150 19850
20375 20375 19800 20025 20825 20825 18800 19900
19650 19750 19325 19275 18975 19850 19875 20425
19925 20100 20600 19550 19500 20775 20600 20050
20500 18975 20550 21525 20775 20675 20200 20525
20575 19325 20725 20375 20475 19325 20225 20000
20350 20100 19600 21100 19750 20925 19975 19150
20350 19625 20675 20400 20975 20650 21050 20575
20900 20225 20400 21450 20700 20700 20625 20625
20375 21000 20425 19600 21600 20300 20050 20150
21375 19250 19950 20550 19325 19275 19850 20275
20700 20025 19750 19225 19775 19875 18325 19075
20175 20550 20000 19300 20825 19775 20000 18975
19925 21025 20225 20175 20825 19950 20200 21000
21675 20800 21050 21350 20050 20400 19050 19550
19850 20950 21175 21350 21450 20550 21325 20775
21300 20075 20000 20600 20100 20625 20025 19975
20275 20250 20525 20575 21475 20275 20500 20850
19500 21050 21025 21050 20625 19275 20475 19800
19625 19675 19425 18750 20200 18850 19725 20025
20850 19350 19725 19750 20275 19125 20475 20650
18975 18875 21100 19850 20625 19175 19075 19400
20625 18650 19775 19950 20550 19725 20475 20500
20000 19750 20325 19525 20525 20325 19800 19175
20125 20200 20600 20725 22275 20025 21075 19850
19800 20475 19275 20800 19725 19800 19575 20400
20550 19750 19875 19775 19675 19550 20050 20850
20775 19925 22125 20475 18900 20200 20250 20875
19875 18700 20125 19325 19075 19975 20125 21000
20100 20025 19850 20250 19825 20275 20625 20000
19525 19875 20050 19700 21875 20050 19650 19525
21100 20950 20600 20625 20925 20150 19600 20450
20150 19975 19975 19625 19725 19525 19400 19025
19375 20175 19950 20225 19900 20275 19175 20950
20200 20675 20900 20675 19525 21625 20875 20550
20900 20575 21475 21325 21350 21775 22025 20625
20250 21275 20675 20750 21175 20750 20625 20725
20800 20575 20400 21275 20050 20650 20675 21875
21050 21125 20675 19525 20350 20800 20700 21775
21275 20625 20225 20175 20375 19725 20300 21000
19700 20700 20775 20750 21500 21075 19750 19950
20000 20175 21650 20900 19350 20000 21600 20875
21375 20875 20375 19975 20650 19900 20925 19200
20975 20125 20575 21375 21025 19700 20475 20950
19725 20650 21425 20775 20250 20175 22400 21400
21575 21250 20350 21575 21175 20825 20900 21025
20675 21075 20575 20900 21300 21550 21425 21250
21275 21250 20800 20800 21475 21000 20925 21800
21775 20300 21625 21150 21875 21600 21400 22150
23000 21350 20100 20750 20700 20700 20125 20925
20050 19700 20225 21675 21025 21425 21125 22375
22050 22800 20975 21125 21875 21575 21125 21575
21250 21425 21525 21400 21375 21650 22450 22400
21425 21900 20450 20775 20550 21075 21600 22500
22500 22075 21875 22125 21675 21600 22575 21400
22125 22400 23050 21850 22625 22950 22450 20800
22125 22550 22325 22675 22400 21700 23050 22700
22550 22625 21625 22125 21800 22175 22300 22275
22650 21000 22525 21725 20825 22275 22800 21125
20950 21275 22225 21675 21600 22650 21575 21450
22000 21025 21875 21275 22725 21550 21175 20400
20700 21875 21875 22000 20850 20450 21650 22600
21350 21100 22025 21200 22025 23100 21925 22100
22025 22500 22000 21475 21200 21575 21525 22575
21775 21375 21450 20700 20250 19825 21075 21150
21650 21300 19725 20100 22150 20800 20975 19825
21100 21775 20850 21925 21200 21125 21075 21550
20775 19725 20325 20250 20025 21400 20025 20925
20750 21425 22050 20550 20500 21675 21275 21650
21650 19975 21125 21800 21525 20775 22525 21600
22375 22350 21900 22225 21925 20850 21175 20675
21850 21825 21225 20625 21350 20475 20775 21225
21650 21225 21525 21375 22025 21050 20725 21000
21800 21500 21850 20475 20050 20700 20225 21350
21275 22050 22200 21075 20350 20775 21200 20300
20700 21025 21875 20675 21050 21300 21450 21525
21150 21600 20950 21825 20400 20275 21800 20600
20600 21100 20750 21500 20725 20550 21150 19150
21400 21025 21875 21025 20975 21175 21275 21425
21675 21825 21525 20475 21250 21175 20650 20750
21550 21575 21025 20450 20875 21375 19650 21000
22500 21825 20725 21600 21425 20925 21550 21675
21550 22100 22500 20800 20725 21675 22250 21150
21900 20950 20825 20675 21900 21675 21525 21475
20700 20500 20050 22175 22000 22175 20800 21025
21075 20450 20800 21100 20875 20425 20650 21175
21025 20925 20975 20725 20400 20300 21875 20725
20850 20800 21425 20275 22150 21400 21825 21675
22300 19625 21475 22700 21375 20825 21225 20450
20500 21750 20800 21650 21050 20600 20225 20850
21325 21250 21650 19725 21150 19550 20175 20350
20875 22450 20400 20400 21600 20650 21025 21325
21475 21175 21675 20950 21075 19825 20975 19575
20675 20900 20500 20900 21025 20525 20450 21375
19625 21700 20975 19875 21875 20925 20800 20775
20750 20075 21050 22025 20400 21950 21250 21950
20775 21150 21075 21150 20275 21375 21150 21925
21450 21925 20750 21375 20725 21025 22175 22450
21875 21800 20900 21000 21500 21800 21775 20625
21875 21050 22175 21550 22025 21750 22125 21400
22125 21625 21675 22225 21200 20600 21575 20675
21000 21275 22525 21375 21975 22050 21475 21650
22450 19800 21825 22175 21725 20875 21975 20725
21300 21475 20700 20025 21275 21575 21875 21950
21650 21600 21500 20525 20400 21925 22725 21175
20775 20875 21775 21000 20700 20600 21325 21150
20975 21100 21100 21550 21675 21250 21325 21350
21000 21725 21825 20950 21675 21400 22025 21675
21650 20950 20450 22275 21375 22550 23275 22075
20850 21675 21050 20775 20575 20575 20750 20725
21025 20450 20150 21900 20725 19475 20775 19950
20700 21750 20850 21825 21500 21050 22000 21150
21175 19800 21000 20100 22325 19700 21250 21125
21675 20900 21475 21925 21300 22000 21450 20950
21850 21425 21025 21075 20875 21300 22025 20400
20600 21200 20050 21175 20275 21150 20425 21900
20000 21475 20600 20625 21625 20275 20800 20850
20550 20000 20025 20500 21100 20800 21550 21150
20175 19375 20350 21100 21050 21700 20475 20375
21300 21800 21100 20425 21075 22200 21275 20000
20625 21325 22700 21150 21750 20575 20975 21125
19975 21425 21425 21350 22000 21050 21400 21775
21050 21075 19875 19825 22100 20950 21000 21275
21025 19625 21450 20775 20750 21000 21175 20450
19850 20325 20850 20450 20025 20000 19725 20550
18575 21400 20900 19325 20750 19775 20875 21525
20550 21150 20850 20350 22100 21675 21900 21675
21150 20750 21250 20625 20900 21300 21700 21000
20225 20700 20000 21275 21475 20700 21150 20475
20900 21975 22125 20575 20825 22100 20400 20850
21750 20400 19700 21200 21650 22050 20925 20550
21425 19575 20350 21350 21225 20575 20925 20950
21475 22350 20750 21400 20400 20200 20675 20800
21150 22025 20825 21225 21350 20400 20150 20650
19700 19750 19350 20400 21200 20525 20825 20725
19675 19600 20825 19525 19900 22025 20625 20900
21100 21950 20950 20925 21850 21675 20600 20450
21125 21550 20550 20050 20125 20900 20600 20600
21550 20825 21125 20975 20625 20150 20575 20825
21150 19825 20150 20375 21000 20950 20700 20350
19875 21600 21150 20175 20800 19875 21325 19575
20550 19925 20625 20900 19650 20450 19475 20050
21325 20875 21050 22500 21550 20750 20475 20275
19725 20675 19500 20550 20425 20375 19725 19925
20525 20875 19950 20475 21050 20400 19775 20300
21000 21250 19725 19125 19275 19475 20775 19650
18825 20050 21275 19675 20175 20475 21025 20450
19775 20050 19950 19625 20625 19875 20625 20325
21325 20725 19975 20525 19975 20200 20000 19600
20200 20150 21800 22575 20750 20875 21025 20900
20100 21550 20550 21250 19825 20100 21050 20000
19700 20125 19675 20850 20575 20725 19975 20350
19725 20900 21075 21050 20850 20750 20225 20450
20825 20900 21175 21925 20325 19650 20000 20175
20600 21325 20300 21200 20875 20400 20525 20350
20475 20650 20500 19150 20675 19875 19800 19525
20200 19425 21675 19750 19800 20525 21600 20725
20650 20350 20975 19675 21125 20625 21400 21000
21800 21075 21200 21000 21800 20750 22325 21350
20800 21525 20575 19800 21250 21300 21450 20050
21125 20925 21000 20875 20375 20375 20400 19850
19650 19450 19175 21100 19750 20000 19625 20850
20600 19675 20975 20325 19900 20775 20325 19475
19900 19500 20050 20275 20300 20650 20325 19225
20400 20075 19825 20100 20125 19825 19700 20175
20275 20150 20350 20725 19725 18750 20925 20725
20425 20850 21400 19925 19750 21250 20925 20250
19325 19825 19550 20400 19400 20750 20650 21000
19600 19175 19650 20275 19925 20800 20650 21300
20150 20100 20375 20100 20650 21925 21000 21200
20475 20750 20500 21100 20475 20125 19825 21275
20275 20100 19400 20550 21000 20300 19625 20000
19700 19725 19450 20100 20125 21075 20400 20550
20625 19800 19825 19700 20375 18800 19350 18725
18875 20175 19250 19975 19425 18775 19950 19125
20900 20850 19700 20600 20350 19775 19650 20950
21275 20650 20050 20475 19975 21250 20350 21025
19375 19675 20000 20350 20525 21025 21075 20000
20150 20475 18800 19625 20050 20350 18975 19800
20125 19850 20725 20100 18925 20300 19200 19675
19475 20300 20175 19850 20250 20050 19625 18850
19900 20600 21150 20850 20600 20700 21175 22725
20375 20550 20525 20400 19050 20625 19950 19850
19725 19400 19900 19750 20550 20650 19850 19775
19850 19800 20700 20950 19725 18950 20050 20050
20000 19850 21825 21700 20175 19375 20275 19250
19350 20350 20150 19775 19750 21925 20375 20675
21225 19725 20450 21425 20325 21050 20750 20125
20500 21200 20325 20775 20750 20050 20450 19600
20700 21250 21275 20175 21250 20350 21100 20250
19925 20225 20550 20475 19475 20025 20300 19925
20375 19625 19225 19700 19075 19600 20200 19725
19750 19425 19500 20050 20175 20075 20100 20550
20025 20150 20075 20550 21025 19525 19650 19800
19950 19600 18900 19600 19450 18875 19700 20600
20975 20050 20650 20250 19950 18775 19475 19825
21025 20275 20500 19950 21025 19375 20075 20675
20300 20500 21125 20875 21075 21575 20075 19875
19775 19425 20575 19975 21025 20050 19225 20675
20425 21650 20675 19075 20325 19650 20300 19925
19700 19675 20050 18900 18675 18575 20250 20925
20450 20625 20375 19625 20175 19200 18475 19375
18925 19550 20050 20025 20450 20150 20675 19700
20300 19400 21125 20175 20100 20300 20675 20750
18500 20075 20050 21300 20350 20825 19650 20425
19250 19100 19525 20700 19300 20800 19700 20600
19675 20275 19925 19250 20175 20475 19500 19300
20050 19275 19725 20125 19500 20900 20475 19600
20450 19625 20700 19750 20675 19975 19975 20725
20225 21425 19400 20300 20775 19500 20250 20650
20350 20250 19750 20725 20250 20650 21875 21575
20725 21100 19750 19800 20375 19075 20725 18850
21250 20075 20025 20200 21325 20225 19925 20575
20275 19900 20450 21250 19375 19850 19575 20700
20075 19900 19800 20300 20275 20025 20000 20600
20550 20375 20400 21700 20075 20625 19575 20425
18650 20950 20300 20525 20650 20650 20675 20525
20100 18600 20200 20625 20525 20400 19325 21200
20350 21150 21225 20925 21075 20100 20275 20475
19925 20850 20775 21050 20400 20625 19975 20875
20275 19700 20025 19975 21100 19675 20300 20350
21075 20475 20175 19950 20950 20400 19425 19850
20500 20850 20875 20350 20650 20925 20925 20850
19825 19600 19875 19800 20450 20575 21050 21050
20600 20300 20350 20275 19950 20425 19750 20825
19250 19725 20625 20850 19700 20075 20375 19475
20150 20500 19575 19250 18925 19425 19075 19775
19950 19775 19775 19825 18900 19175 19225 19700
19325 20225 19125 19675 20250 19875 20550 21575
19375 19900 21075 20250 20850 19650 19275 20850
20625 20500 20000 20825 20700 21150 20125 20800
20225 20675 19975 19750 21650 21325 21725 18875
20425 20775 19850 21350 21075 20700 20000 20425
20550 19950 19425 19575 19750 20725 19775 19800
19125 20875 19525 19925 19875 19300 19875 20150
20450 19675 19450 20275 19675 19025 19750 18700
20025 18425 19775 21350 19200 20525 20100 20150
20600 18975 20550 19375 20075 19350 19600 18725
18750 20650 20225 20350 20325 19675 20900 20500
20950 20200 19525 20700 20375 19650 20000 19225
19675 18475 18450 20000 19675 19375 19250 20375
20025 20450 20625 19800 19925 20100 19900 20425
20450 20775 19325 19600 19700 20350 20600 19550
21750 19800 19775 19675 19100 19800 20800 20150
20925 19725 21350 22000 21275 20000 20275 21200
20125 20125 19000 19825 18825 18450 20100 21350
19825 20875 20075 19775 20350 19675 20050 20525
18850 19400 19850 19825 18875 18950 20475 20275
20050 19675 19675 20025 20475 20375 20650 19450
20700 19950 20075 20750 20025 20150 20575 19850
20075 19475 19625 20550 19850 19575 19200 20225
19650 20000 20850 19400 19475 20300 19700 20600
19250 20200 19750 19950 20100 19950 19450 19975
19775 18350 19675 19750 20275 19425 19975 20250
19950 20525 20925 19050 19650 19600 21050 19600
19550 21000 20050 20250 19575 20525 19525 20050
20300 19925 20400 20575 20100 19700 20125 20050
18800 20225 19525 20200 19150 18875 20250 20200
20225 20125 20775 20700 20775 19875 19750 20725
19900 20000 20250 19300 20000 20225 20075 19775
19900 20500 20125 20625 19850 19875 19650 18875
19575 19625 20050 19925 19950 19975 19050 18475
19150 19225 19250 19675 19800 18850 20650 20125
20025 19675 19975 20125 20075 20275 20625 20050
19950 19200 20425 20300 19475 20550 20150 19925
20000 20175 20275 21050 19250 20800 19675 20400
20175 20500 20675 20650 20675 18950 19275 19875
19750 19000 19775 19900 19250 20125 19375 20150
19625 19025 19625 18750 19150 18800 18900 18975
20675 20500 19825 20450 20225 20125 19925 19750
19600 19425 19775 19200 20125 20150 20500 20525
20900 19550 19950 20375 19925 20300 19025 19900
20450 20450 19875 20125 20050 19725 20625 21350
19300 18750 18950 20850 19500 20425 19525 19100
20325 20000 19000 19925 19075 19775 19750 21075
20200 20350 20775 21125 19100 18925 21050 20100
20550 20150 19050 19575 19775 19450 18425 20400
19325 19375 19225 19725 19800 20300 19175 18375
19525 19775 19550 19775 18775 19250 19700 19750
19575 19300 20200 19775 18725 19500 20600 20750
20375 19975 20325 19350 20175 20850 19550 20275
20150 20650 19700 20975 20100 21650 20550 20800
20800 20325 20050 20350 19550 19675 20800 20500
20100 19450 19750 19900 19025 19950 20125 19800
20175 19175 19225 19075 19075 20225 20350 19650
20050 21150 19875 19825 20275 20000 21100 20575
20600 19650 19025 19000 18700 18900 18800 19550
20000 19825 20075 19650 19950 19950 19375 20025
18975 20250 19475 19475 20050 21125 21000 19825
19050 19975 19500 19475 18700 19425 19925 20050
20150 20750 19600 19875 20750 20175 20075 21525
20600 20025 19625 21150 19550 20525 19400 19850
19875 18925 19725 20750 20500 19325 20750 20350
19600 19400 18350 19775 20000 19250 19275 19075
17925 17975 18975 19775 19375 20275 19950 20025
20275 20025 21200 19475 20500 20600 19900 21675
19925 20275 20950 20550 19800 20475 20275 19425
19850 19700 20225 18725 20300 20525 20975 21000
20525 20950 20975 20975 20350 19950 20750 19575
20250 19800 19825 19450 19925 20225 19550 19875
19275 19500 19775 19975 20175 20725 19900 20275
19550 19900 20025 20325 18200 19425 19750 20025
20225 17925 19900 19300 19675 20575 20725 19375
19725 20275 20100 19650 19825 20225 20500 19250
19625 20600 20500 20600 20500 20700 21825 20325
20800 20450 19550 20450 20950 20950 20300 21200
19275 19550 20700 19725 20700 19875 20350 20325
19500 20375 19875 19600 20825 21600 21150 20425
19500 20725 20950 21125 21000 20375 19675 20675
20175 20125 20450 19525 20275 19825 21050 19700
20575 20325 20775 20175 20425 21600 20275 20000
20150 20075 19550 20925 20100 19625 19275 20000
20350 20950 20350 21175 20975 20300 20175 19425
19900 19225 19475 20575 21425 20275 19600 19425
20925 20050 20250 20625 19775 19975 21000 19525
19650 20375 21300 19775 19900 20175 20300 20375
19625 20250 20000 19800 20950 18950 19975 20300
19925 18925 20600 21225 20450 21000 19925 18950
20325 19825 20200 19675 20800 20950 19725 20275
20025 20275 21500 20400 18825 19825 19725 21225
20150 21100 19425 21150 19900 20075 20375 19950
18775 19825 20075 20000 18975 20600 19725 22175
20000 20625 20900 20025 19350 19700 20275 20700
19625 20875 19300 20225 20425 20450 20750 21025
21000 19925 20650 19875 19700 20675 20300 19650
20075 20400 20275 20600 19650 19175 19375 19325
19875 20875 19875 19650 19750 20375 20625 19300
20975 20775 20350 19650 19525 18925 20750 20475
19775 18450 19625 19400 19950 21075 20700 20825
20050 20550 19800 19150 19250 19375 21050 20475
19425 20350 20975 19650 19900 20000 20775 20450
19075 20400 20575 20700 20725 19850 19575 19875
19900 20150 20475 19825 20125 20650 19550 19625
19650 20725 20525 20775 21150 21100 21200 21100
21275 20400 19525 20650 20875 20250 20650 20675
20125 20150 19500 21000 20800 20000 20425 20400
20225 18475 19100 21000 20775 18225 20025 19300
20575 21150 20550 21050 20175 19750 20975 20800
20525 19600 19825 20050 20475 20675 21250 20125
19750 20750 20100 19525 19875 19325 19700 20300
18100 20275 20300 19825 19950 20150 19700 18950
20450 19300 19400 20575 20025 20400 18825 19850
21475 20775 18925 20975 21200 20300 20625 20825
20550 20150 20025 20300 20600 20300 20625 20875
19300 20175 20550 21600 21300 20900 20300 20425
19900 21425 21150 19525 20875 20550 20375 20975
19925 21150 20850 20900 19650 20550 18650 19325
20850 20500 20450 20575 21500 21575 20500 21575
19875 20850 20425 20650 20525 20675 21275 20125
20300 19925 20375 19775 20500 20375 20700 20175
19000 20650 19650 19450 19175 19550 21475 19850
19800 20500 20625 20225 22175 21275 20725 20275
20925 20150 20600 20700 20125 20325 20525 20750
19300 20450 21525 21400 20900 22050 21050 19875
21200 20325 20375 20750 20725 21300 19725 20350
19725 20450 20850 20850 20000 21650 20850 21125
20100 19875 19725 19925 20100 19250 21025 19150
18775 20575 20475 20275 21125 20175 21475 20475
20300 21200 20725 19875 19625 20000 20975 21000
20275 21050 21225 19825 19450 19875 20575 20825
19700 20350 20725 20975 19950 19700 19700 20875
20275 20400 19725 20875 20775 22075 21550 20775
21875 19675 19725 20725 20825 20450 22075 21350
20450 20450 19575 19900 21025 20250 20200 18950
20100 20675 20250 20325 19800 20650 20600 21800
21075 20700 21400 20575 20875 20575 19350 20325
19250 19800 19375 20450 18600 20750 20250 20675
20725 20575 19875 20850 20575 21650 20525 20675
20875 20325 21050 21200 19850 20500 20175 20950
19850 20075 20400 19675 19775 20525 21625 21200
20675 20800 21100 20675 20900 21325 20450 19300
21275 20700 19375 21100 20025 21075 19925 20075
20375 19875 20375 19800 21025 20075 21550 20550
18925 19550 20475 21050 19475 19925 19100 20600
19300 20825 20400 20350 21075 22200 19675 19900
19800 19475 20450 19425 20825 21300 19300 20025
19625 18875 20300 21475 20025 19875 19900 21850
19000 20175 19500 19125 20375 18825 20025 20125
20175 21100 20475 19425 18500 19900 19900 19575
20875 19850 19375 20500 19525 19375 20925 20375
19175 19800 20850 20125 19825 18975 19575 19050
19650 19125 19400 19175 19300 20575 20650 19775
19500 20075 20950 20675 19275 20825 20200 20100
19675 20425 21350 19900 20400 19925 19325 20625
20700 19350 21050 20275 20900 20600 19250 19700
20650 19175 19950 20175 20425 21175 20375 19525
20375 19600 21125 19525 20575 21425 19300 21525
19125 20825 19950 21225 20925 21800 21175 20850
20700 19825 21075 21400 22225 20375 20650 20325
21350 19500 19450 20825 20800 19550 19550 20275
20850 20575 19800 21225 20500 20200 19725 20125
20750 21000 19775 20250 20925 20725 19950 19875
19375 19725 20000 21600 19725 20300 19925 18750
19800 19625 19475 20425 19500 20725 19850 19950
20450 20050 20375 19500 20675 20450 19675 19925
19650 20125 19400 19625 20125 21000 21175 20400
21025 19925 18875 19675 20050 20375 19425 20075
19400 18825 19600 18600 19150 19000 20275 19200
20400 19800 20250 20075 20175 20000 20550 19300
20300 20225 20125 20700 20475 20425 18850 19575
20400 19575 21350 19850 20525 19525 20075 21300
20500 20200 19625 20675 20825 20350 18750 20875
19325 19325 20525 19700 20625 18750 19900 19200
20450 20325 20975 19550 21575 20650 20050 20175
19675 20375 18425 19225 21400 20450 20050 20025
21075 20750 20200 20350 19950 20350 19875 19725
18700 20475 20850 19925 20075 20000 19925 18975
20300 19675 18975 20525 20000 20550 20525 20700
20850 20075 19675 19600 19975 19300 19650 20075
19900 18850 19100 19575 18800 20425 20325 20325
19975 19025 18850 18400 19675 19450 19450 19375
19950 20150 19650 21225 20050 18875 20250 20000
20475 20600 19350 20625 20325 20275 19500 22100
20875 20400 20600 20375 20675 20250 19175 20175
19350 20700 20375 20550 21050 19075 20425 20625
19950 20250 20650 19775 20650 20125 19500 18925
19625 19925 19600 19550 19900 19775 20025 19050
20025 21100 20850 20825 19550 20050 20150 19825
19625 19700 19900 21450 20550 21425 20350 21100
19625 19400 19375 18950 19700 18850 20000 19775
18975 19350 18825 18950 19375 19475 19775 19450
19550 19150 19075 19775 19825 19100 19375 20700
18975 19250 19325 19975 20475 20025 20325 19500
19150 19100 20250 19925 19325 18975 20300 19300
19500 18475 19250 18925 19450 20100 20525 20575
19625 19200 20125 19400 19700 19100 19975 19325
20400 18950 19600 19250 19525 20550 19550 18925
19100 19575 18925 19275 20750 20200 19450 19600
19425 20175 19875 18800 18450 20000 20825 21025
20900 19650 19975 20125 19700 20900 22600 19600
19150 20425 19950 21175 19125 19750 20050 19900
19650 19900 19050 18675 20750 19475 18450 19500
21025 20100 20050 19325 19600 19450 18850 20025
20700 19400 19525 19575 19350 19325 20350 19550
19550 21225 19450 19450 20225 20600 19750 19550
19325 19500 20075 19725 19200 20300 19250 18975
20125 18975 21125 19825 19850 20025 20100 19300
18950 19050 20475 21275 19575 20025 20375 21650
19950 20450 20675 20900 18800 20500 20450 20450
20575 19425 20925 18425 21125 20375 19750 20425
19100 20450 19300 19525 20200 19225 19925 19175
20175 19125 18400 18475 19750 19525 20225 18550
19725 20775 19700 20575 20750 20800 20025 19825
19725 18575 19575 19450 20400 21150 21000 19625
19225 19325 20300 19500 20375 19875 19625 20800
19000 19600 19850 20425 20050 20275 18425 20050
19775 20050 18725 20575 19550 20775 20350 20225
20075 20550 19900 20750 19900 20450 21150 20425
20425 20800 19125 20750 19525 19850 18750 19575
20125 19175 18250 19675 19900 19200 20175 20925
19950 19175 20225 20250 19775 19725 19600 19700
20100 18825 19550 19275 19450 18150 19275 20450
19450 20425 19250 18600 19250 19825 19500 20175
19175 19650 18475 19650 19500 19075 19875 19175
19800 20000 19450 19275 19500 19900 19250 20675
19300 19525 19200 19700 19950 20025 20025 20050
20425 20425 20100 19625 19700 19925 19800 20000
18850 19550 19725 19775 20700 19850 20550 20000
20550 20450 19825 19350 18200 20150 19075 19100
19250 19200 19600 19100 19575 19350 20800 19600
19400 20000 18625 20325 20600 21325 19450 20700
19225 19800 21050 19675 20075 20375 20075 19925
19000 18375 19500 20050 19500 20075 19625 19300
20075 18425 20200 19475 19000 20425 19950 19250
20450 18925 19650 20575 20100 19575 19625 18800
18375 20700 20400 20425 20075 20450 21675 20575
19525 21275 19975 19900 20125 20625 20425 20525
19775 20525 19850 19575 20425 20525 19500 20375
19200 20050 19975 19525 20550 21275 19700 19675
18950 18775 19500 18550 19625 20350 19700 20875
20250 19725 19875 19375 20375 20525 19425 19325
21500 20025 20325 19800 19650 20125 19725 19425
19500 20350 18125 20475 19475 18875 19550 19600
19175 18825 19675 19175 20675 20625 19375 20750
20975 20550 19600 20025 19150 20375 19650 19825
18900 19850 18525 19000 18300 19000 19075 20525
18800 18675 19950 19450 19225 19475 20375 19950
20100 19850 19925 19775 19850 20050 20225 19975
20975 19725 19800 19000 20425 19225 19550 19625
19375 20325 20575 19925 19300 18025 18750 19525
21225 20600 20200 18750 19625 20800 19600 19300
19350 19500 19500 19625 20200 19675 19725 21100
20100 20025 18500 20900 19775 20550 20450 19750
19350 19550 19350 20550 18600 18950 18875 18950
19625 19275 20125 19275 18875 18900 20000 20375
19925 19375 21475 19025 20350 19725 20400 20000
18975 19700 19775 20675 19750 20275 19925 20650
20350 19225 20050 19200 18950 20275 20400 20175
19500 20150 20000 20500 19500 19700 19000 20100
21000 20150 19450 19275 19950 19300 19850 18950
19475 19050 19025 19175 19975 20225 19825 20800
21025 19475 20150 18325 18925 20125 20625 19625
20375 20325 20750 19750 21300 20425 20550 19925
20650 19800 20025 20875 19825 20300 20450 18900
20650 20325 19250 20125 20350 19725 20000 19475
19950 20125 19775 20425 19350 19100 18125 18950
20100 19900 20500 18700 19100 19700 19600 18900
17950 19825 19175 19475 19875 18725 20750 20400
19775 20550 20825 20075 20950 20575 20575 19150
18700 19100 19250 20100 19500 19725 20850 19325
20450 20600 19900 20150 20525 20075 20100 19200
20025 18850 18200 18875 19500 19575 19075 20650
20650 20400 20600 20375 19750 19925 19075 18675
19600 19400 19050 18950 19375 19550 18825 20025
18800 18900 19000 20300 19475 20100 20025 19925
19200 20200 19425 19875 18225 20400 19150 19475
18800 19325 19450 20100 18500 19550 18525 20050
20100 20250 19850 18900 19675 19575 20200 19775
20075 19575 19275 19000 19575 20350 19425 20225
19575 19025 19100 19775 19275 18700 19100 20100
20175 19600 20875 20225 20150 19450 20350 20800
19800 19175 20150 20025 20300 18800 19300 20750
19475 20400 19875 18725 20525 18925 20775 20000
20650 19100 19900 18625 18800 18800 18975 20525
18975 19875 19675 19650 20275 20075 19325 18850
18900 20400 20900 19425 19925 18450 19900 20275
20550 19175 20200 20900 20225 20500 20125 20350
19550 20000 20875 20100 19800 20475 20400 19650
19750 19975 19950 20225 20500 20100 20125 19925
19875 18775 19200 20800 18900 19500 19450 19075
19950 19800 18825 20600 19350 20250 19975 21425
19300 19950 18925 18975 19325 19825 20075 19525
20575 20425 19750 20650 20025 20600 19200 20775
20225 19750 19825 19625 18950 19525 19075 19875
20225 20625 19200 19825 19750 19300 19125 19350
19775 19725 18600 19750 19750 17525 19050 19050
19825 19525 19575 19075 21200 19675 19425 19375
20125 19525 19125 19175 18650 20125 18575 19700
19025 17775 18800 19325 17800 18600 19000 19725
18925 19275 20125 19200 18100 19175 20650 18750
18600 18600 19925 19000 20125 20450 19850 19475
18575 20500 20475 20500 18775 19450 18925 20225
20350 18450 19800 18925 19050 19400 19300 19725
19250 19775 19675 18975 19150 20175 18550 19950
18975 18775 20100 18200 20150 19450 20600 20525
19850 19475 19675 20500 19200 18150 20075 19750
19725 20900 19200 20225 18450 19500 19325 19300
18825 19875 19825 17700 19850 19725 18750 19600
20500 19575 20300 20725 20125 20125 19325 18925
20100 18600 18575 18550 20475 19175 20775 19550
19875 18050 19525 18975 19350 19625 19650 18800
18875 19000 19250 19400 19275 18850 20325 18775
19425 19225 20450 19875 19675 18900 19150 19275
19400 19825 18550 19375 18650 19925 19625 20600
19600 18875 19600 20500 18700 20025 20825 19375
19375 20075 19275 19800 19575 19650 20900 19975
18600 20050 19475 18275 18625 19175 18500 19200
18300 19000 18925 19625 19075 19875 20375 19575
19150 19525 18650 19600 20325 18175 18850 18475
18475 20050 19175 19700 19425 18600 18800 18575
19525 20400 17600 17775 19400 19500 19200 19050
18825 19900 18950 18000 19300 19350 18675 18950
19875 19725 20375 19550 20575 19000 19925 18625
19300 18850 19400 19050 20425 19950 19475 20000
20200 17725 19425 19275 19675 19675 18650 19250
19200 19050 19775 18500 18425 19500 18925 18800
18625 19700 19100 19525 20825 18925 18750 18500
19400 20000 18375 19300 19550 20500 19775 19925
19200 18700 19000 18750 19550 19600 19800 18950
18400 19300 19675 19325 20225 19750 19250 19575
19450 18950 19700 19950 19000 19425 18075 19250
18525 19400 19775 19250 19350 20175 19875 20125
19100 19550 19850 20875 19650 19225 20425 20150
20050 18975 18575 19175 19450 20050 20675 19450
19050 19575 19375 19200 19250 20050 19175 19350
